timestamp,cpu_id,user_pct,system_pct,iowait_pct,idle_pct
2026-07-10T08:15:06.761022Z,cpu25,7.8,0.0,0.0,92.2
2026-07-10T08:15:06.761242Z,cpu26,6.0,0.0,0.0,94.0
2026-07-10T08:15:06.761471Z,cpu27,8.9,0.0,0.0,91.1
2026-07-10T08:15:06.761730Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T08:15:06.761958Z,cpu29,8.9,0.0,0.0,91.1
2026-07-10T08:15:06.762196Z,cpu30,4.0,0.0,0.0,96.0
2026-07-10T08:15:06.762419Z,cpu31,4.9,0.0,0.0,95.1
2026-07-10T08:15:07.762867Z,cpu,9.6,0.0,0.0,90.4
2026-07-10T08:15:07.763302Z,cpu0,5.1,0.0,0.0,94.9
2026-07-10T08:15:07.763596Z,cpu1,4.0,0.0,0.0,96.0
2026-07-10T08:15:07.763844Z,cpu2,11.0,0.0,0.0,89.0
2026-07-10T08:15:07.764072Z,cpu3,2.0,0.0,0.0,98.0
2026-07-10T08:15:07.764345Z,cpu4,9.9,0.0,0.0,90.1
2026-07-10T08:15:07.764695Z,cpu5,19.6,0.0,0.0,80.4
2026-07-10T08:15:07.764959Z,cpu6,17.8,0.0,0.0,82.2
2026-07-10T08:15:07.765210Z,cpu7,6.0,0.0,0.0,94.0
2026-07-10T08:15:07.765442Z,cpu8,41.6,0.0,0.0,58.4
2026-07-10T08:15:07.765688Z,cpu9,5.9,0.0,0.0,94.1
2026-07-10T08:15:07.765919Z,cpu10,25.3,0.0,0.0,74.7
2026-07-10T08:15:07.766152Z,cpu11,29.0,0.0,0.0,71.0
2026-07-10T08:15:07.766375Z,cpu12,14.0,0.0,0.0,86.0
2026-07-10T08:15:07.766608Z,cpu13,4.9,0.0,0.0,95.1
2026-07-10T08:15:07.766846Z,cpu14,9.9,0.0,0.0,90.1
2026-07-10T08:15:07.767057Z,cpu15,8.9,0.0,0.0,91.1
2026-07-10T08:15:07.767282Z,cpu16,8.2,0.0,0.0,91.8
2026-07-10T08:15:07.767525Z,cpu17,10.2,0.0,0.0,89.8
2026-07-10T08:15:07.767753Z,cpu18,14.4,0.0,0.0,85.6
2026-07-10T08:15:07.768005Z,cpu19,7.8,0.0,0.0,92.2
2026-07-10T08:15:07.768242Z,cpu20,5.0,0.0,0.0,95.0
2026-07-10T08:15:07.768434Z,cpu21,5.0,0.0,0.0,95.0
2026-07-10T08:15:07.768646Z,cpu22,4.0,0.0,0.0,96.0
2026-07-10T08:15:07.768910Z,cpu23,3.0,0.0,0.0,97.0
2026-07-10T08:15:07.769151Z,cpu24,7.8,0.0,0.0,92.2
2026-07-10T08:15:07.769429Z,cpu25,3.0,0.0,0.0,97.0
2026-07-10T08:15:07.769677Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T08:15:07.769917Z,cpu27,5.1,0.0,0.0,94.9
2026-07-10T08:15:07.770175Z,cpu28,4.0,0.0,0.0,96.0
2026-07-10T08:15:07.770424Z,cpu29,3.0,0.0,0.0,97.0
2026-07-10T08:15:07.770651Z,cpu30,5.0,0.0,0.0,95.0
2026-07-10T08:15:07.770926Z,cpu31,5.0,0.0,0.0,95.0
2026-07-10T08:15:08.771433Z,cpu,10.0,0.0,0.0,90.0
2026-07-10T08:15:08.771925Z,cpu0,7.1,0.0,0.0,92.9
2026-07-10T08:15:08.772303Z,cpu1,3.0,0.0,0.0,97.0
2026-07-10T08:15:08.772660Z,cpu2,12.0,0.0,0.0,88.0
2026-07-10T08:15:08.773056Z,cpu3,1.0,0.0,0.0,99.0
2026-07-10T08:15:08.773421Z,cpu4,15.2,0.0,0.0,84.8
2026-07-10T08:15:08.773672Z,cpu5,17.3,0.0,0.0,82.7
2026-07-10T08:15:08.773910Z,cpu6,13.9,0.0,0.0,86.1
2026-07-10T08:15:08.774180Z,cpu7,6.0,0.0,0.0,94.0
2026-07-10T08:15:08.774437Z,cpu8,18.2,0.0,0.0,81.8
2026-07-10T08:15:08.774667Z,cpu9,45.4,0.0,0.0,54.6
2026-07-10T08:15:08.774917Z,cpu10,19.2,0.0,0.0,80.8
2026-07-10T08:15:08.775174Z,cpu11,18.0,0.0,0.0,82.0
2026-07-10T08:15:08.775413Z,cpu12,18.2,0.0,0.0,81.8
2026-07-10T08:15:08.775650Z,cpu13,3.0,0.0,0.0,97.0
2026-07-10T08:15:08.775912Z,cpu14,15.2,0.0,0.0,84.8
2026-07-10T08:15:08.776170Z,cpu15,3.0,0.0,0.0,97.0
2026-07-10T08:15:08.776400Z,cpu16,11.9,0.0,0.0,88.1
2026-07-10T08:15:08.776660Z,cpu17,11.0,0.0,0.0,89.0
2026-07-10T08:15:08.776921Z,cpu18,10.8,0.0,0.0,89.2
2026-07-10T08:15:08.777187Z,cpu19,5.1,0.0,0.0,94.9
2026-07-10T08:15:08.777445Z,cpu20,6.0,0.0,0.0,94.0
2026-07-10T08:15:08.777694Z,cpu21,5.0,0.0,0.0,95.0
2026-07-10T08:15:08.777937Z,cpu22,6.0,0.0,0.0,94.0
2026-07-10T08:15:08.778210Z,cpu23,7.8,0.0,0.0,92.2
2026-07-10T08:15:08.778465Z,cpu24,9.0,0.0,0.0,91.0
2026-07-10T08:15:08.778696Z,cpu25,6.9,0.0,0.0,93.1
2026-07-10T08:15:08.778949Z,cpu26,4.0,0.0,0.0,96.0
2026-07-10T08:15:08.779233Z,cpu27,5.0,0.0,0.0,95.0
2026-07-10T08:15:08.779501Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T08:15:08.779756Z,cpu29,4.0,0.0,0.0,96.0
2026-07-10T08:15:08.780001Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T08:15:08.780233Z,cpu31,5.0,0.0,0.0,95.0
2026-07-10T08:15:09.780713Z,cpu,11.1,0.0,0.0,88.9
2026-07-10T08:15:09.781086Z,cpu0,13.1,0.0,0.0,86.9
2026-07-10T08:15:09.781348Z,cpu1,6.1,0.0,0.0,93.9
2026-07-10T08:15:09.781584Z,cpu2,20.8,0.0,0.0,79.2
2026-07-10T08:15:09.781949Z,cpu3,8.1,0.0,0.0,91.9
2026-07-10T08:15:09.782244Z,cpu4,18.0,0.0,0.0,82.0
2026-07-10T08:15:09.782499Z,cpu5,7.8,0.0,0.0,92.2
2026-07-10T08:15:09.782791Z,cpu6,13.3,0.0,0.0,86.7
2026-07-10T08:15:09.783043Z,cpu7,7.0,0.0,0.0,93.0
2026-07-10T08:15:09.783315Z,cpu8,45.0,0.0,0.0,55.0
2026-07-10T08:15:09.783567Z,cpu9,5.0,0.0,0.0,95.0
2026-07-10T08:15:09.783817Z,cpu10,26.5,0.0,0.0,73.5
2026-07-10T08:15:09.784077Z,cpu11,19.8,0.0,0.0,80.2
2026-07-10T08:15:09.784323Z,cpu12,11.9,0.0,0.0,88.1
2026-07-10T08:15:09.784586Z,cpu13,12.9,0.0,0.0,87.1
2026-07-10T08:15:09.784848Z,cpu14,23.0,0.0,0.0,77.0
2026-07-10T08:15:09.785126Z,cpu15,12.0,0.0,0.0,88.0
2026-07-10T08:15:09.785379Z,cpu16,8.2,0.0,0.0,91.8
2026-07-10T08:15:09.785641Z,cpu17,8.2,0.0,0.0,91.8
2026-07-10T08:15:09.785925Z,cpu18,7.1,0.0,0.0,92.9
2026-07-10T08:15:09.786179Z,cpu19,5.0,0.0,0.0,95.0
2026-07-10T08:15:09.786444Z,cpu20,7.9,0.0,0.0,92.1
2026-07-10T08:15:09.786695Z,cpu21,5.9,0.0,0.0,94.1
2026-07-10T08:15:09.786945Z,cpu22,6.9,0.0,0.0,93.1
2026-07-10T08:15:09.787246Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T08:15:09.787504Z,cpu24,10.0,0.0,0.0,90.0
2026-07-10T08:15:09.787798Z,cpu25,8.9,0.0,0.0,91.1
2026-07-10T08:15:09.788045Z,cpu26,6.0,0.0,0.0,94.0
2026-07-10T08:15:09.788309Z,cpu27,4.0,0.0,0.0,96.0
2026-07-10T08:15:09.788565Z,cpu28,4.0,0.0,0.0,96.0
2026-07-10T08:15:09.788827Z,cpu29,8.8,0.0,0.0,91.2
2026-07-10T08:15:09.789117Z,cpu30,7.9,0.0,0.0,92.1
2026-07-10T08:15:09.789407Z,cpu31,5.0,0.0,0.0,95.0
2026-07-10T08:15:10.789890Z,cpu,13.7,0.0,0.0,86.3
2026-07-10T08:15:10.790591Z,cpu0,17.0,0.0,0.0,83.0
2026-07-10T08:15:10.791050Z,cpu1,8.9,0.0,0.0,91.1
2026-07-10T08:15:10.791436Z,cpu2,13.4,0.0,0.0,86.6
2026-07-10T08:15:10.791752Z,cpu3,16.0,0.0,0.0,84.0
2026-07-10T08:15:10.792034Z,cpu4,24.2,0.0,0.0,75.8
2026-07-10T08:15:10.792308Z,cpu5,4.0,0.0,0.0,96.0
2026-07-10T08:15:10.792581Z,cpu6,19.2,0.0,0.0,80.8
2026-07-10T08:15:10.792876Z,cpu7,3.0,0.0,0.0,97.0
2026-07-10T08:15:10.793180Z,cpu8,21.0,0.0,0.0,79.0
2026-07-10T08:15:10.793469Z,cpu9,11.0,0.0,0.0,89.0
2026-07-10T08:15:10.793752Z,cpu10,11.2,0.0,0.0,88.8
2026-07-10T08:15:10.794023Z,cpu11,15.8,0.0,0.0,84.2
2026-07-10T08:15:10.794310Z,cpu12,12.2,0.0,0.0,87.8
2026-07-10T08:15:10.794610Z,cpu13,4.0,0.0,0.0,96.0
2026-07-10T08:15:10.794913Z,cpu14,19.6,0.0,0.0,80.4
2026-07-10T08:15:10.795301Z,cpu15,12.9,0.0,0.0,87.1
2026-07-10T08:15:10.795638Z,cpu16,31.3,0.0,0.0,68.7
2026-07-10T08:15:10.796082Z,cpu17,32.0,0.0,0.0,68.0
2026-07-10T08:15:10.796392Z,cpu18,10.2,0.0,0.0,89.8
2026-07-10T08:15:10.796680Z,cpu19,6.1,0.0,0.0,93.9
2026-07-10T08:15:10.796959Z,cpu20,9.2,0.0,0.0,90.8
2026-07-10T08:15:10.797307Z,cpu21,14.1,0.0,0.0,85.9
2026-07-10T08:15:10.797679Z,cpu22,13.0,0.0,0.0,87.0
2026-07-10T08:15:10.798010Z,cpu23,18.0,0.0,0.0,82.0
2026-07-10T08:15:10.798308Z,cpu24,8.0,0.0,0.0,92.0
2026-07-10T08:15:10.798570Z,cpu25,7.1,0.0,0.0,92.9
2026-07-10T08:15:10.798836Z,cpu26,8.0,0.0,0.0,92.0
2026-07-10T08:15:10.799101Z,cpu27,8.0,0.0,0.0,92.0
2026-07-10T08:15:10.799374Z,cpu28,22.4,0.0,0.0,77.6
2026-07-10T08:15:10.799687Z,cpu29,8.2,0.0,0.0,91.8
2026-07-10T08:15:10.799976Z,cpu30,12.7,0.0,0.0,87.3
2026-07-10T08:15:10.800253Z,cpu31,9.1,0.0,0.0,90.9
2026-07-10T08:15:11.800781Z,cpu,22.1,0.0,0.0,77.9
2026-07-10T08:15:11.801697Z,cpu0,62.4,0.0,0.0,37.6
2026-07-10T08:15:11.802272Z,cpu1,1.0,0.0,0.0,99.0
2026-07-10T08:15:11.802751Z,cpu2,12.9,0.0,0.0,87.1
2026-07-10T08:15:11.803178Z,cpu3,29.0,0.0,0.0,71.0
2026-07-10T08:15:11.803492Z,cpu4,24.8,0.0,0.0,75.2
2026-07-10T08:15:11.803790Z,cpu5,4.0,0.0,0.0,96.0
2026-07-10T08:15:11.804086Z,cpu6,35.6,0.0,0.0,64.4
2026-07-10T08:15:11.804384Z,cpu7,35.0,0.0,0.0,65.0
2026-07-10T08:15:11.804673Z,cpu8,56.4,0.0,0.0,43.6
2026-07-10T08:15:11.804957Z,cpu9,13.7,0.0,0.0,86.3
2026-07-10T08:15:11.805241Z,cpu10,48.5,0.0,0.0,51.5
2026-07-10T08:15:11.805527Z,cpu11,11.0,0.0,0.0,89.0
2026-07-10T08:15:11.805828Z,cpu12,53.9,0.0,0.0,46.1
2026-07-10T08:15:11.806121Z,cpu13,2.0,0.0,0.0,98.0
2026-07-10T08:15:11.806415Z,cpu14,61.0,0.0,0.0,39.0
2026-07-10T08:15:11.806700Z,cpu15,4.9,0.0,0.0,95.1
2026-07-10T08:15:11.806985Z,cpu16,19.8,0.0,0.0,80.2
2026-07-10T08:15:11.807276Z,cpu17,17.0,0.0,0.0,83.0
2026-07-10T08:15:11.807637Z,cpu18,19.0,0.0,0.0,81.0
2026-07-10T08:15:11.808053Z,cpu19,12.9,0.0,0.0,87.1
2026-07-10T08:15:11.808482Z,cpu20,12.9,0.0,0.0,87.1
2026-07-10T08:15:11.808814Z,cpu21,10.1,0.0,0.0,89.9
2026-07-10T08:15:11.809124Z,cpu22,8.0,0.0,0.0,92.0
2026-07-10T08:15:11.809455Z,cpu23,13.0,0.0,0.0,87.0
2026-07-10T08:15:11.809770Z,cpu24,20.8,0.0,0.0,79.2
2026-07-10T08:15:11.810065Z,cpu25,10.0,0.0,0.0,90.0
2026-07-10T08:15:11.810384Z,cpu26,9.9,0.0,0.0,90.1
2026-07-10T08:15:11.810685Z,cpu27,7.8,0.0,0.0,92.2
2026-07-10T08:15:11.811073Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T08:15:11.811399Z,cpu29,37.6,0.0,0.0,62.4
2026-07-10T08:15:11.811746Z,cpu30,38.6,0.0,0.0,61.4
2026-07-10T08:15:11.812080Z,cpu31,3.0,0.0,0.0,97.0
2026-07-10T08:15:12.812723Z,cpu,26.1,0.0,0.0,73.9
2026-07-10T08:15:12.813642Z,cpu0,45.5,0.0,0.0,54.5
2026-07-10T08:15:12.813952Z,cpu1,19.2,0.0,0.0,80.8
2026-07-10T08:15:12.814184Z,cpu2,62.4,0.0,0.0,37.6
2026-07-10T08:15:12.814462Z,cpu3,8.9,0.0,0.0,91.1
2026-07-10T08:15:12.814725Z,cpu4,11.8,0.0,0.0,88.2
2026-07-10T08:15:12.814921Z,cpu5,67.0,0.0,0.0,33.0
2026-07-10T08:15:12.815172Z,cpu6,14.9,0.0,0.0,85.1
2026-07-10T08:15:12.815481Z,cpu7,63.7,0.0,0.0,36.3
2026-07-10T08:15:12.815759Z,cpu8,69.0,0.0,0.0,31.0
2026-07-10T08:15:12.816029Z,cpu9,2.0,0.0,0.0,98.0
2026-07-10T08:15:12.816302Z,cpu10,66.3,0.0,0.0,33.7
2026-07-10T08:15:12.816566Z,cpu11,21.6,0.0,0.0,78.4
2026-07-10T08:15:12.816831Z,cpu12,59.4,0.0,0.0,40.6
2026-07-10T08:15:12.817103Z,cpu13,18.8,0.0,0.0,81.2
2026-07-10T08:15:12.817415Z,cpu14,55.0,0.0,0.0,45.0
2026-07-10T08:15:12.817745Z,cpu15,2.0,0.0,0.0,98.0
2026-07-10T08:15:12.818044Z,cpu16,19.2,0.0,0.0,80.8
2026-07-10T08:15:12.818343Z,cpu17,18.8,0.0,0.0,81.2
2026-07-10T08:15:12.818658Z,cpu18,17.8,0.0,0.0,82.2
2026-07-10T08:15:12.818952Z,cpu19,11.1,0.0,0.0,88.9
2026-07-10T08:15:12.819245Z,cpu20,14.0,0.0,0.0,86.0
2026-07-10T08:15:12.819764Z,cpu21,11.1,0.0,0.0,88.9
2026-07-10T08:15:12.820061Z,cpu22,10.0,0.0,0.0,90.0
2026-07-10T08:15:12.820356Z,cpu23,16.8,0.0,0.0,83.2
2026-07-10T08:15:12.820631Z,cpu24,15.2,0.0,0.0,84.8
2026-07-10T08:15:12.820891Z,cpu25,20.8,0.0,0.0,79.2
2026-07-10T08:15:12.821156Z,cpu26,15.0,0.0,0.0,85.0
2026-07-10T08:15:12.821430Z,cpu27,15.2,0.0,0.0,84.8
2026-07-10T08:15:12.821700Z,cpu28,17.8,0.0,0.0,82.2
2026-07-10T08:15:12.821979Z,cpu29,15.8,0.0,0.0,84.2
2026-07-10T08:15:12.822300Z,cpu30,7.0,0.0,0.0,93.0
2026-07-10T08:15:12.822577Z,cpu31,22.8,0.0,0.0,77.2
2026-07-10T08:15:13.823068Z,cpu,25.2,0.0,0.0,74.8
2026-07-10T08:15:13.823998Z,cpu0,11.1,0.0,0.0,88.9
2026-07-10T08:15:13.824680Z,cpu1,45.5,0.0,0.0,54.5
2026-07-10T08:15:13.825186Z,cpu2,65.3,0.0,0.0,34.7
2026-07-10T08:15:13.825731Z,cpu3,2.0,0.0,0.0,98.0
2026-07-10T08:15:13.826156Z,cpu4,29.7,0.0,0.0,70.3
2026-07-10T08:15:13.826646Z,cpu5,42.2,0.0,0.0,57.8
2026-07-10T08:15:13.827003Z,cpu6,49.5,0.0,0.0,50.5
2026-07-10T08:15:13.827412Z,cpu7,20.0,0.0,0.0,80.0
2026-07-10T08:15:13.827758Z,cpu8,15.8,0.0,0.0,84.2
2026-07-10T08:15:13.828099Z,cpu9,58.8,0.0,0.0,41.2
2026-07-10T08:15:13.828464Z,cpu10,100.0,0.0,0.0,0.0
2026-07-10T08:15:13.828808Z,cpu11,1.0,0.0,0.0,99.0
2026-07-10T08:15:13.829141Z,cpu12,62.6,0.0,0.0,37.4
2026-07-10T08:15:13.829491Z,cpu13,5.0,0.0,0.0,95.0
2026-07-10T08:15:13.829822Z,cpu14,69.3,0.0,0.0,30.7
2026-07-10T08:15:13.830163Z,cpu15,4.0,0.0,0.0,96.0
2026-07-10T08:15:13.830504Z,cpu16,16.0,0.0,0.0,84.0
2026-07-10T08:15:13.830839Z,cpu17,25.3,0.0,0.0,74.7
2026-07-10T08:15:13.831349Z,cpu18,12.1,0.0,0.0,87.9
2026-07-10T08:15:13.831795Z,cpu19,10.9,0.0,0.0,89.1
2026-07-10T08:15:13.832233Z,cpu20,21.2,0.0,0.0,78.8
2026-07-10T08:15:13.832671Z,cpu21,8.0,0.0,0.0,92.0
2026-07-10T08:15:13.833084Z,cpu22,6.1,0.0,0.0,93.9
2026-07-10T08:15:13.833507Z,cpu23,24.2,0.0,0.0,75.8
2026-07-10T08:15:13.833923Z,cpu24,13.0,0.0,0.0,87.0
2026-07-10T08:15:13.834442Z,cpu25,11.0,0.0,0.0,89.0
2026-07-10T08:15:13.835012Z,cpu26,7.1,0.0,0.0,92.9
2026-07-10T08:15:13.835556Z,cpu27,23.8,0.0,0.0,76.2
2026-07-10T08:15:13.836104Z,cpu28,11.9,0.0,0.0,88.1
2026-07-10T08:15:13.836538Z,cpu29,8.0,0.0,0.0,92.0
2026-07-10T08:15:13.836949Z,cpu30,15.0,0.0,0.0,85.0
2026-07-10T08:15:13.837412Z,cpu31,12.9,0.0,0.0,87.1
2026-07-10T08:15:14.838209Z,cpu,24.8,0.0,0.0,75.2
2026-07-10T08:15:14.839126Z,cpu0,44.4,0.0,0.0,55.6
2026-07-10T08:15:14.839515Z,cpu1,8.0,0.0,0.0,92.0
2026-07-10T08:15:14.839881Z,cpu2,27.0,0.0,0.0,73.0
2026-07-10T08:15:14.840261Z,cpu3,26.5,0.0,0.0,73.5
2026-07-10T08:15:14.840617Z,cpu4,46.6,0.0,0.0,53.4
2026-07-10T08:15:14.841075Z,cpu5,10.9,0.0,0.0,89.1
2026-07-10T08:15:14.841471Z,cpu6,46.0,0.0,0.0,54.0
2026-07-10T08:15:14.841839Z,cpu7,14.7,0.0,0.0,85.3
2026-07-10T08:15:14.842228Z,cpu8,43.6,0.0,0.0,56.4
2026-07-10T08:15:14.842607Z,cpu9,26.7,0.0,0.0,73.3
2026-07-10T08:15:14.842986Z,cpu10,96.0,0.0,0.0,4.0
2026-07-10T08:15:14.843362Z,cpu11,2.9,0.0,0.0,97.1
2026-07-10T08:15:14.843714Z,cpu12,50.0,0.0,0.0,50.0
2026-07-10T08:15:14.844187Z,cpu13,19.8,0.0,0.0,80.2
2026-07-10T08:15:14.844611Z,cpu14,71.6,0.0,0.0,28.4
2026-07-10T08:15:14.845065Z,cpu15,1.0,0.0,0.0,99.0
2026-07-10T08:15:14.845554Z,cpu16,33.3,0.0,0.0,66.7
2026-07-10T08:15:14.845914Z,cpu17,17.8,0.0,0.0,82.2
2026-07-10T08:15:14.846282Z,cpu18,17.8,0.0,0.0,82.2
2026-07-10T08:15:14.846640Z,cpu19,19.0,0.0,0.0,81.0
2026-07-10T08:15:14.846998Z,cpu20,11.8,0.0,0.0,88.2
2026-07-10T08:15:14.847356Z,cpu21,7.9,0.0,0.0,92.1
2026-07-10T08:15:14.847708Z,cpu22,7.9,0.0,0.0,92.1
2026-07-10T08:15:14.848061Z,cpu23,12.9,0.0,0.0,87.1
2026-07-10T08:15:14.848422Z,cpu24,19.0,0.0,0.0,81.0
2026-07-10T08:15:14.848779Z,cpu25,12.9,0.0,0.0,87.1
2026-07-10T08:15:14.849129Z,cpu26,8.8,0.0,0.0,91.2
2026-07-10T08:15:14.849501Z,cpu27,7.9,0.0,0.0,92.1
2026-07-10T08:15:14.849856Z,cpu28,11.9,0.0,0.0,88.1
2026-07-10T08:15:14.850217Z,cpu29,5.0,0.0,0.0,95.0
2026-07-10T08:15:14.850570Z,cpu30,17.8,0.0,0.0,82.2
2026-07-10T08:15:14.850915Z,cpu31,46.5,0.0,0.0,53.5
2026-07-10T08:15:15.851509Z,cpu,25.7,0.0,0.0,74.3
2026-07-10T08:15:15.852433Z,cpu0,58.0,0.0,0.0,42.0
2026-07-10T08:15:15.853050Z,cpu1,13.1,0.0,0.0,86.9
2026-07-10T08:15:15.853545Z,cpu2,2.0,0.0,0.0,98.0
2026-07-10T08:15:15.853954Z,cpu3,75.2,0.0,0.0,24.8
2026-07-10T08:15:15.854322Z,cpu4,7.0,0.0,0.0,93.0
2026-07-10T08:15:15.854679Z,cpu5,64.4,0.0,0.0,35.6
2026-07-10T08:15:15.855032Z,cpu6,13.9,0.0,0.0,86.1
2026-07-10T08:15:15.855390Z,cpu7,57.4,0.0,0.0,42.6
2026-07-10T08:15:15.855731Z,cpu8,82.2,0.0,0.0,17.8
2026-07-10T08:15:15.856075Z,cpu9,5.0,0.0,0.0,95.0
2026-07-10T08:15:15.856434Z,cpu10,37.3,0.0,0.0,62.7
2026-07-10T08:15:15.856788Z,cpu11,5.0,0.0,0.0,95.0
2026-07-10T08:15:15.857199Z,cpu12,43.6,0.0,0.0,56.4
2026-07-10T08:15:15.857581Z,cpu13,27.7,0.0,0.0,72.3
2026-07-10T08:15:15.857937Z,cpu14,64.0,0.0,0.0,36.0
2026-07-10T08:15:15.858301Z,cpu15,9.8,0.0,0.0,90.2
2026-07-10T08:15:15.858658Z,cpu16,20.4,0.0,0.0,79.6
2026-07-10T08:15:15.859015Z,cpu17,24.0,0.0,0.0,76.0
2026-07-10T08:15:15.859389Z,cpu18,16.2,0.0,0.0,83.8
2026-07-10T08:15:15.859808Z,cpu19,15.0,0.0,0.0,85.0
2026-07-10T08:15:15.860323Z,cpu20,10.9,0.0,0.0,89.1
2026-07-10T08:15:15.860787Z,cpu21,6.0,0.0,0.0,94.0
2026-07-10T08:15:15.861284Z,cpu22,10.9,0.0,0.0,89.1
2026-07-10T08:15:15.861761Z,cpu23,22.8,0.0,0.0,77.2
2026-07-10T08:15:15.862258Z,cpu24,17.8,0.0,0.0,82.2
2026-07-10T08:15:15.862760Z,cpu25,7.9,0.0,0.0,92.1
2026-07-10T08:15:15.863240Z,cpu26,11.9,0.0,0.0,88.1
2026-07-10T08:15:15.863734Z,cpu27,17.0,0.0,0.0,83.0
2026-07-10T08:15:15.864255Z,cpu28,7.1,0.0,0.0,92.9
2026-07-10T08:15:15.864845Z,cpu29,8.1,0.0,0.0,91.9
2026-07-10T08:15:15.865381Z,cpu30,11.9,0.0,0.0,88.1
2026-07-10T08:15:15.865896Z,cpu31,46.5,0.0,0.0,53.5
2026-07-10T08:15:16.866789Z,cpu,26.7,0.0,0.0,73.3
2026-07-10T08:15:16.868335Z,cpu0,10.0,0.0,0.0,90.0
2026-07-10T08:15:16.869111Z,cpu1,67.6,0.0,0.0,32.4
2026-07-10T08:15:16.869681Z,cpu2,28.4,0.0,0.0,71.6
2026-07-10T08:15:16.870182Z,cpu3,19.8,0.0,0.0,80.2
2026-07-10T08:15:16.870609Z,cpu4,5.8,0.0,0.0,94.2
2026-07-10T08:15:16.871021Z,cpu5,76.5,0.0,0.0,23.5
2026-07-10T08:15:16.871451Z,cpu6,4.0,0.0,0.0,96.0
2026-07-10T08:15:16.871867Z,cpu7,76.7,0.0,0.0,23.3
2026-07-10T08:15:16.872286Z,cpu8,96.0,0.0,0.0,4.0
2026-07-10T08:15:16.873122Z,cpu9,2.0,0.0,0.0,98.0
2026-07-10T08:15:16.873569Z,cpu10,51.5,0.0,0.0,48.5
2026-07-10T08:15:16.873994Z,cpu11,16.5,0.0,0.0,83.5
2026-07-10T08:15:16.874441Z,cpu12,24.2,0.0,0.0,75.8
2026-07-10T08:15:16.874858Z,cpu13,51.0,0.0,0.0,49.0
2026-07-10T08:15:16.875278Z,cpu14,52.9,0.0,0.0,47.1
2026-07-10T08:15:16.875695Z,cpu15,4.0,0.0,0.0,96.0
2026-07-10T08:15:16.876107Z,cpu16,31.4,0.0,0.0,68.6
2026-07-10T08:15:16.876535Z,cpu17,25.7,0.0,0.0,74.3
2026-07-10T08:15:16.877011Z,cpu18,18.8,0.0,0.0,81.2
2026-07-10T08:15:16.877543Z,cpu19,16.0,0.0,0.0,84.0
2026-07-10T08:15:16.878079Z,cpu20,27.3,0.0,0.0,72.7
2026-07-10T08:15:16.883312Z,cpu21,12.9,0.0,0.0,87.1
2026-07-10T08:15:16.884781Z,cpu22,14.0,0.0,0.0,86.0
2026-07-10T08:15:16.885385Z,cpu23,12.9,0.0,0.0,87.1
2026-07-10T08:15:16.887462Z,cpu24,10.8,0.0,0.0,89.2
2026-07-10T08:15:16.888139Z,cpu25,9.0,0.0,0.0,91.0
2026-07-10T08:15:16.888799Z,cpu26,9.9,0.0,0.0,90.1
2026-07-10T08:15:16.889473Z,cpu27,5.9,0.0,0.0,94.1
2026-07-10T08:15:16.890040Z,cpu28,24.5,0.0,0.0,75.5
2026-07-10T08:15:16.890577Z,cpu29,11.8,0.0,0.0,88.2
2026-07-10T08:15:16.891043Z,cpu30,31.7,0.0,0.0,68.3
2026-07-10T08:15:16.891526Z,cpu31,9.9,0.0,0.0,90.1
2026-07-10T08:15:17.892367Z,cpu,25.9,0.0,0.0,74.1
2026-07-10T08:15:17.898599Z,cpu0,56.4,0.0,0.0,43.6
2026-07-10T08:15:17.899476Z,cpu1,5.9,0.0,0.0,94.1
2026-07-10T08:15:17.900078Z,cpu2,5.0,0.0,0.0,95.0
2026-07-10T08:15:17.900597Z,cpu3,68.9,0.0,0.0,31.1
2026-07-10T08:15:17.901667Z,cpu4,62.0,0.0,0.0,38.0
2026-07-10T08:15:17.902106Z,cpu5,4.9,0.0,0.0,95.1
2026-07-10T08:15:17.902325Z,cpu6,4.9,0.0,0.0,95.1
2026-07-10T08:15:17.902507Z,cpu7,76.5,0.0,0.0,23.5
2026-07-10T08:15:17.902685Z,cpu8,97.1,0.0,0.0,2.9
2026-07-10T08:15:17.902890Z,cpu9,4.9,0.0,0.0,95.1
2026-07-10T08:15:17.903209Z,cpu10,21.6,0.0,0.0,78.4
2026-07-10T08:15:17.903437Z,cpu11,43.6,0.0,0.0,56.4
2026-07-10T08:15:17.903640Z,cpu12,4.9,0.0,0.0,95.1
2026-07-10T08:15:17.903842Z,cpu13,76.7,0.0,0.0,23.3
2026-07-10T08:15:17.904091Z,cpu14,47.0,0.0,0.0,53.0
2026-07-10T08:15:17.904368Z,cpu15,4.9,0.0,0.0,95.1
2026-07-10T08:15:17.904615Z,cpu16,18.8,0.0,0.0,81.2
2026-07-10T08:15:17.904850Z,cpu17,14.9,0.0,0.0,85.1
2026-07-10T08:15:17.905081Z,cpu18,11.9,0.0,0.0,88.1
2026-07-10T08:15:17.905336Z,cpu19,7.9,0.0,0.0,92.1
